fieldID,imagepath,labelpath,datepath
16189,data16/16189_sits.npy,data16/16189_labels.npy,data16/16189_dates.npy
16192,data16/16192_sits.npy,data16/16192_labels.npy,data16/16192_dates.npy
16193,data16/16193_sits.npy,data16/16193_labels.npy,data16/16193_dates.npy
16194,data16/16194_sits.npy,data16/16194_labels.npy,data16/16194_dates.npy
16195,data16/16195_sits.npy,data16/16195_labels.npy,data16/16195_dates.npy
16196,data16/16196_sits.npy,data16/16196_labels.npy,data16/16196_dates.npy
16197,data16/16197_sits.npy,data16/16197_labels.npy,data16/16197_dates.npy
16200,data16/16200_sits.npy,data16/16200_labels.npy,data16/16200_dates.npy
16201,data16/16201_sits.npy,data16/16201_labels.npy,data16/16201_dates.npy
16202,data16/16202_sits.npy,data16/16202_labels.npy,data16/16202_dates.npy
16203,data16/16203_sits.npy,data16/16203_labels.npy,data16/16203_dates.npy
16204,data16/16204_sits.npy,data16/16204_labels.npy,data16/16204_dates.npy
16205,data16/16205_sits.npy,data16/16205_labels.npy,data16/16205_dates.npy
16224,data16/16224_sits.npy,data16/16224_labels.npy,data16/16224_dates.npy
16225,data16/16225_sits.npy,data16/16225_labels.npy,data16/16225_dates.npy
16226,data16/16226_sits.npy,data16/16226_labels.npy,data16/16226_dates.npy
16227,data16/16227_sits.npy,data16/16227_labels.npy,data16/16227_dates.npy
16228,data16/16228_sits.npy,data16/16228_labels.npy,data16/16228_dates.npy
16229,data16/16229_sits.npy,data16/16229_labels.npy,data16/16229_dates.npy
16240,data16/16240_sits.npy,data16/16240_labels.npy,data16/16240_dates.npy
16241,data16/16241_sits.npy,data16/16241_labels.npy,data16/16241_dates.npy
16242,data16/16242_sits.npy,data16/16242_labels.npy,data16/16242_dates.npy
16243,data16/16243_sits.npy,data16/16243_labels.npy,data16/16243_dates.npy
16244,data16/16244_sits.npy,data16/16244_labels.npy,data16/16244_dates.npy
16245,data16/16245_sits.npy,data16/16245_labels.npy,data16/16245_dates.npy
16248,data16/16248_sits.npy,data16/16248_labels.npy,data16/16248_dates.npy
16250,data16/16250_sits.npy,data16/16250_labels.npy,data16/16250_dates.npy
16251,data16/16251_sits.npy,data16/16251_labels.npy,data16/16251_dates.npy
16252,data16/16252_sits.npy,data16/16252_labels.npy,data16/16252_dates.npy
16253,data16/16253_sits.npy,data16/16253_labels.npy,data16/16253_dates.npy
16256,data16/16256_sits.npy,data16/16256_labels.npy,data16/16256_dates.npy
16257,data16/16257_sits.npy,data16/16257_labels.npy,data16/16257_dates.npy
16258,data16/16258_sits.npy,data16/16258_labels.npy,data16/16258_dates.npy
16259,data16/16259_sits.npy,data16/16259_labels.npy,data16/16259_dates.npy
16260,data16/16260_sits.npy,data16/16260_labels.npy,data16/16260_dates.npy
16261,data16/16261_sits.npy,data16/16261_labels.npy,data16/16261_dates.npy
16265,data16/16265_sits.npy,data16/16265_labels.npy,data16/16265_dates.npy
16266,data16/16266_sits.npy,data16/16266_labels.npy,data16/16266_dates.npy
16267,data16/16267_sits.npy,data16/16267_labels.npy,data16/16267_dates.npy
16268,data16/16268_sits.npy,data16/16268_labels.npy,data16/16268_dates.npy
16269,data16/16269_sits.npy,data16/16269_labels.npy,data16/16269_dates.npy
16272,data16/16272_sits.npy,data16/16272_labels.npy,data16/16272_dates.npy
16273,data16/16273_sits.npy,data16/16273_labels.npy,data16/16273_dates.npy
16274,data16/16274_sits.npy,data16/16274_labels.npy,data16/16274_dates.npy
16276,data16/16276_sits.npy,data16/16276_labels.npy,data16/16276_dates.npy
16279,data16/16279_sits.npy,data16/16279_labels.npy,data16/16279_dates.npy
16281,data16/16281_sits.npy,data16/16281_labels.npy,data16/16281_dates.npy
16282,data16/16282_sits.npy,data16/16282_labels.npy,data16/16282_dates.npy
16283,data16/16283_sits.npy,data16/16283_labels.npy,data16/16283_dates.npy
16284,data16/16284_sits.npy,data16/16284_labels.npy,data16/16284_dates.npy
16287,data16/16287_sits.npy,data16/16287_labels.npy,data16/16287_dates.npy
16288,data16/16288_sits.npy,data16/16288_labels.npy,data16/16288_dates.npy
16289,data16/16289_sits.npy,data16/16289_labels.npy,data16/16289_dates.npy
16291,data16/16291_sits.npy,data16/16291_labels.npy,data16/16291_dates.npy
16292,data16/16292_sits.npy,data16/16292_labels.npy,data16/16292_dates.npy
16311,data16/16311_sits.npy,data16/16311_labels.npy,data16/16311_dates.npy
16312,data16/16312_sits.npy,data16/16312_labels.npy,data16/16312_dates.npy
16313,data16/16313_sits.npy,data16/16313_labels.npy,data16/16313_dates.npy
16314,data16/16314_sits.npy,data16/16314_labels.npy,data16/16314_dates.npy
16316,data16/16316_sits.npy,data16/16316_labels.npy,data16/16316_dates.npy
16327,data16/16327_sits.npy,data16/16327_labels.npy,data16/16327_dates.npy
16328,data16/16328_sits.npy,data16/16328_labels.npy,data16/16328_dates.npy
16329,data16/16329_sits.npy,data16/16329_labels.npy,data16/16329_dates.npy
16331,data16/16331_sits.npy,data16/16331_labels.npy,data16/16331_dates.npy
16332,data16/16332_sits.npy,data16/16332_labels.npy,data16/16332_dates.npy
16338,data16/16338_sits.npy,data16/16338_labels.npy,data16/16338_dates.npy
16339,data16/16339_sits.npy,data16/16339_labels.npy,data16/16339_dates.npy
16343,data16/16343_sits.npy,data16/16343_labels.npy,data16/16343_dates.npy
16344,data16/16344_sits.npy,data16/16344_labels.npy,data16/16344_dates.npy
16346,data16/16346_sits.npy,data16/16346_labels.npy,data16/16346_dates.npy
16347,data16/16347_sits.npy,data16/16347_labels.npy,data16/16347_dates.npy
16348,data16/16348_sits.npy,data16/16348_labels.npy,data16/16348_dates.npy
16353,data16/16353_sits.npy,data16/16353_labels.npy,data16/16353_dates.npy
16354,data16/16354_sits.npy,data16/16354_labels.npy,data16/16354_dates.npy
16356,data16/16356_sits.npy,data16/16356_labels.npy,data16/16356_dates.npy
16358,data16/16358_sits.npy,data16/16358_labels.npy,data16/16358_dates.npy
16359,data16/16359_sits.npy,data16/16359_labels.npy,data16/16359_dates.npy
16360,data16/16360_sits.npy,data16/16360_labels.npy,data16/16360_dates.npy
16361,data16/16361_sits.npy,data16/16361_labels.npy,data16/16361_dates.npy
16362,data16/16362_sits.npy,data16/16362_labels.npy,data16/16362_dates.npy
16363,data16/16363_sits.npy,data16/16363_labels.npy,data16/16363_dates.npy
16366,data16/16366_sits.npy,data16/16366_labels.npy,data16/16366_dates.npy
16367,data16/16367_sits.npy,data16/16367_labels.npy,data16/16367_dates.npy
16368,data16/16368_sits.npy,data16/16368_labels.npy,data16/16368_dates.npy
16369,data16/16369_sits.npy,data16/16369_labels.npy,data16/16369_dates.npy
16370,data16/16370_sits.npy,data16/16370_labels.npy,data16/16370_dates.npy
16371,data16/16371_sits.npy,data16/16371_labels.npy,data16/16371_dates.npy
16374,data16/16374_sits.npy,data16/16374_labels.npy,data16/16374_dates.npy
16375,data16/16375_sits.npy,data16/16375_labels.npy,data16/16375_dates.npy
16376,data16/16376_sits.npy,data16/16376_labels.npy,data16/16376_dates.npy
16377,data16/16377_sits.npy,data16/16377_labels.npy,data16/16377_dates.npy
16378,data16/16378_sits.npy,data16/16378_labels.npy,data16/16378_dates.npy
16379,data16/16379_sits.npy,data16/16379_labels.npy,data16/16379_dates.npy
16398,data16/16398_sits.npy,data16/16398_labels.npy,data16/16398_dates.npy
16399,data16/16399_sits.npy,data16/16399_labels.npy,data16/16399_dates.npy
16400,data16/16400_sits.npy,data16/16400_labels.npy,data16/16400_dates.npy
16401,data16/16401_sits.npy,data16/16401_labels.npy,data16/16401_dates.npy
16402,data16/16402_sits.npy,data16/16402_labels.npy,data16/16402_dates.npy
16403,data16/16403_sits.npy,data16/16403_labels.npy,data16/16403_dates.npy
16414,data16/16414_sits.npy,data16/16414_labels.npy,data16/16414_dates.npy
16415,data16/16415_sits.npy,data16/16415_labels.npy,data16/16415_dates.npy
16416,data16/16416_sits.npy,data16/16416_labels.npy,data16/16416_dates.npy
16417,data16/16417_sits.npy,data16/16417_labels.npy,data16/16417_dates.npy
16418,data16/16418_sits.npy,data16/16418_labels.npy,data16/16418_dates.npy
16419,data16/16419_sits.npy,data16/16419_labels.npy,data16/16419_dates.npy
16422,data16/16422_sits.npy,data16/16422_labels.npy,data16/16422_dates.npy
16423,data16/16423_sits.npy,data16/16423_labels.npy,data16/16423_dates.npy
16425,data16/16425_sits.npy,data16/16425_labels.npy,data16/16425_dates.npy
16426,data16/16426_sits.npy,data16/16426_labels.npy,data16/16426_dates.npy
16427,data16/16427_sits.npy,data16/16427_labels.npy,data16/16427_dates.npy
16430,data16/16430_sits.npy,data16/16430_labels.npy,data16/16430_dates.npy
16431,data16/16431_sits.npy,data16/16431_labels.npy,data16/16431_dates.npy
16432,data16/16432_sits.npy,data16/16432_labels.npy,data16/16432_dates.npy
16433,data16/16433_sits.npy,data16/16433_labels.npy,data16/16433_dates.npy
16434,data16/16434_sits.npy,data16/16434_labels.npy,data16/16434_dates.npy
16435,data16/16435_sits.npy,data16/16435_labels.npy,data16/16435_dates.npy
16440,data16/16440_sits.npy,data16/16440_labels.npy,data16/16440_dates.npy
16441,data16/16441_sits.npy,data16/16441_labels.npy,data16/16441_dates.npy
16442,data16/16442_sits.npy,data16/16442_labels.npy,data16/16442_dates.npy
16443,data16/16443_sits.npy,data16/16443_labels.npy,data16/16443_dates.npy
16445,data16/16445_sits.npy,data16/16445_labels.npy,data16/16445_dates.npy
16447,data16/16447_sits.npy,data16/16447_labels.npy,data16/16447_dates.npy
16449,data16/16449_sits.npy,data16/16449_labels.npy,data16/16449_dates.npy
16450,data16/16450_sits.npy,data16/16450_labels.npy,data16/16450_dates.npy
16454,data16/16454_sits.npy,data16/16454_labels.npy,data16/16454_dates.npy
16455,data16/16455_sits.npy,data16/16455_labels.npy,data16/16455_dates.npy
16457,data16/16457_sits.npy,data16/16457_labels.npy,data16/16457_dates.npy
16462,data16/16462_sits.npy,data16/16462_labels.npy,data16/16462_dates.npy
16464,data16/16464_sits.npy,data16/16464_labels.npy,data16/16464_dates.npy
16465,data16/16465_sits.npy,data16/16465_labels.npy,data16/16465_dates.npy
16485,data16/16485_sits.npy,data16/16485_labels.npy,data16/16485_dates.npy
16487,data16/16487_sits.npy,data16/16487_labels.npy,data16/16487_dates.npy
16489,data16/16489_sits.npy,data16/16489_labels.npy,data16/16489_dates.npy
16490,data16/16490_sits.npy,data16/16490_labels.npy,data16/16490_dates.npy
16502,data16/16502_sits.npy,data16/16502_labels.npy,data16/16502_dates.npy
16504,data16/16504_sits.npy,data16/16504_labels.npy,data16/16504_dates.npy
16505,data16/16505_sits.npy,data16/16505_labels.npy,data16/16505_dates.npy
16509,data16/16509_sits.npy,data16/16509_labels.npy,data16/16509_dates.npy
16510,data16/16510_sits.npy,data16/16510_labels.npy,data16/16510_dates.npy
16512,data16/16512_sits.npy,data16/16512_labels.npy,data16/16512_dates.npy
16514,data16/16514_sits.npy,data16/16514_labels.npy,data16/16514_dates.npy
16517,data16/16517_sits.npy,data16/16517_labels.npy,data16/16517_dates.npy
16519,data16/16519_sits.npy,data16/16519_labels.npy,data16/16519_dates.npy
16520,data16/16520_sits.npy,data16/16520_labels.npy,data16/16520_dates.npy
16522,data16/16522_sits.npy,data16/16522_labels.npy,data16/16522_dates.npy
16525,data16/16525_sits.npy,data16/16525_labels.npy,data16/16525_dates.npy
16527,data16/16527_sits.npy,data16/16527_labels.npy,data16/16527_dates.npy
16529,data16/16529_sits.npy,data16/16529_labels.npy,data16/16529_dates.npy
16530,data16/16530_sits.npy,data16/16530_labels.npy,data16/16530_dates.npy
16532,data16/16532_sits.npy,data16/16532_labels.npy,data16/16532_dates.npy
16533,data16/16533_sits.npy,data16/16533_labels.npy,data16/16533_dates.npy
16534,data16/16534_sits.npy,data16/16534_labels.npy,data16/16534_dates.npy
16535,data16/16535_sits.npy,data16/16535_labels.npy,data16/16535_dates.npy
16537,data16/16537_sits.npy,data16/16537_labels.npy,data16/16537_dates.npy
16540,data16/16540_sits.npy,data16/16540_labels.npy,data16/16540_dates.npy
16542,data16/16542_sits.npy,data16/16542_labels.npy,data16/16542_dates.npy
16543,data16/16543_sits.npy,data16/16543_labels.npy,data16/16543_dates.npy
16544,data16/16544_sits.npy,data16/16544_labels.npy,data16/16544_dates.npy
16545,data16/16545_sits.npy,data16/16545_labels.npy,data16/16545_dates.npy
16548,data16/16548_sits.npy,data16/16548_labels.npy,data16/16548_dates.npy
16549,data16/16549_sits.npy,data16/16549_labels.npy,data16/16549_dates.npy
16550,data16/16550_sits.npy,data16/16550_labels.npy,data16/16550_dates.npy
16552,data16/16552_sits.npy,data16/16552_labels.npy,data16/16552_dates.npy
16553,data16/16553_sits.npy,data16/16553_labels.npy,data16/16553_dates.npy
16572,data16/16572_sits.npy,data16/16572_labels.npy,data16/16572_dates.npy
16573,data16/16573_sits.npy,data16/16573_labels.npy,data16/16573_dates.npy
16574,data16/16574_sits.npy,data16/16574_labels.npy,data16/16574_dates.npy
16575,data16/16575_sits.npy,data16/16575_labels.npy,data16/16575_dates.npy
16577,data16/16577_sits.npy,data16/16577_labels.npy,data16/16577_dates.npy
16588,data16/16588_sits.npy,data16/16588_labels.npy,data16/16588_dates.npy
16589,data16/16589_sits.npy,data16/16589_labels.npy,data16/16589_dates.npy
16590,data16/16590_sits.npy,data16/16590_labels.npy,data16/16590_dates.npy
16592,data16/16592_sits.npy,data16/16592_labels.npy,data16/16592_dates.npy
16593,data16/16593_sits.npy,data16/16593_labels.npy,data16/16593_dates.npy
16597,data16/16597_sits.npy,data16/16597_labels.npy,data16/16597_dates.npy
16599,data16/16599_sits.npy,data16/16599_labels.npy,data16/16599_dates.npy
16600,data16/16600_sits.npy,data16/16600_labels.npy,data16/16600_dates.npy
16604,data16/16604_sits.npy,data16/16604_labels.npy,data16/16604_dates.npy
16605,data16/16605_sits.npy,data16/16605_labels.npy,data16/16605_dates.npy
16607,data16/16607_sits.npy,data16/16607_labels.npy,data16/16607_dates.npy
16608,data16/16608_sits.npy,data16/16608_labels.npy,data16/16608_dates.npy
16609,data16/16609_sits.npy,data16/16609_labels.npy,data16/16609_dates.npy
16612,data16/16612_sits.npy,data16/16612_labels.npy,data16/16612_dates.npy
16613,data16/16613_sits.npy,data16/16613_labels.npy,data16/16613_dates.npy
16614,data16/16614_sits.npy,data16/16614_labels.npy,data16/16614_dates.npy
16615,data16/16615_sits.npy,data16/16615_labels.npy,data16/16615_dates.npy
16617,data16/16617_sits.npy,data16/16617_labels.npy,data16/16617_dates.npy
16793,data16/16793_sits.npy,data16/16793_labels.npy,data16/16793_dates.npy
16794,data16/16794_sits.npy,data16/16794_labels.npy,data16/16794_dates.npy
16795,data16/16795_sits.npy,data16/16795_labels.npy,data16/16795_dates.npy
16796,data16/16796_sits.npy,data16/16796_labels.npy,data16/16796_dates.npy
16809,data16/16809_sits.npy,data16/16809_labels.npy,data16/16809_dates.npy
16810,data16/16810_sits.npy,data16/16810_labels.npy,data16/16810_dates.npy
16811,data16/16811_sits.npy,data16/16811_labels.npy,data16/16811_dates.npy
16812,data16/16812_sits.npy,data16/16812_labels.npy,data16/16812_dates.npy
16813,data16/16813_sits.npy,data16/16813_labels.npy,data16/16813_dates.npy
16814,data16/16814_sits.npy,data16/16814_labels.npy,data16/16814_dates.npy
16817,data16/16817_sits.npy,data16/16817_labels.npy,data16/16817_dates.npy
16818,data16/16818_sits.npy,data16/16818_labels.npy,data16/16818_dates.npy
16819,data16/16819_sits.npy,data16/16819_labels.npy,data16/16819_dates.npy
16820,data16/16820_sits.npy,data16/16820_labels.npy,data16/16820_dates.npy
16821,data16/16821_sits.npy,data16/16821_labels.npy,data16/16821_dates.npy
16822,data16/16822_sits.npy,data16/16822_labels.npy,data16/16822_dates.npy
16825,data16/16825_sits.npy,data16/16825_labels.npy,data16/16825_dates.npy
16826,data16/16826_sits.npy,data16/16826_labels.npy,data16/16826_dates.npy
16827,data16/16827_sits.npy,data16/16827_labels.npy,data16/16827_dates.npy
16828,data16/16828_sits.npy,data16/16828_labels.npy,data16/16828_dates.npy
16829,data16/16829_sits.npy,data16/16829_labels.npy,data16/16829_dates.npy
16830,data16/16830_sits.npy,data16/16830_labels.npy,data16/16830_dates.npy
16849,data16/16849_sits.npy,data16/16849_labels.npy,data16/16849_dates.npy
16850,data16/16850_sits.npy,data16/16850_labels.npy,data16/16850_dates.npy
16851,data16/16851_sits.npy,data16/16851_labels.npy,data16/16851_dates.npy
16852,data16/16852_sits.npy,data16/16852_labels.npy,data16/16852_dates.npy
16853,data16/16853_sits.npy,data16/16853_labels.npy,data16/16853_dates.npy
16854,data16/16854_sits.npy,data16/16854_labels.npy,data16/16854_dates.npy
16857,data16/16857_sits.npy,data16/16857_labels.npy,data16/16857_dates.npy
16858,data16/16858_sits.npy,data16/16858_labels.npy,data16/16858_dates.npy
16859,data16/16859_sits.npy,data16/16859_labels.npy,data16/16859_dates.npy
16860,data16/16860_sits.npy,data16/16860_labels.npy,data16/16860_dates.npy
16862,data16/16862_sits.npy,data16/16862_labels.npy,data16/16862_dates.npy
16865,data16/16865_sits.npy,data16/16865_labels.npy,data16/16865_dates.npy
16866,data16/16866_sits.npy,data16/16866_labels.npy,data16/16866_dates.npy
16867,data16/16867_sits.npy,data16/16867_labels.npy,data16/16867_dates.npy
16868,data16/16868_sits.npy,data16/16868_labels.npy,data16/16868_dates.npy
16869,data16/16869_sits.npy,data16/16869_labels.npy,data16/16869_dates.npy
16870,data16/16870_sits.npy,data16/16870_labels.npy,data16/16870_dates.npy
16880,data16/16880_sits.npy,data16/16880_labels.npy,data16/16880_dates.npy
16882,data16/16882_sits.npy,data16/16882_labels.npy,data16/16882_dates.npy
16884,data16/16884_sits.npy,data16/16884_labels.npy,data16/16884_dates.npy
16897,data16/16897_sits.npy,data16/16897_labels.npy,data16/16897_dates.npy
16899,data16/16899_sits.npy,data16/16899_labels.npy,data16/16899_dates.npy
16900,data16/16900_sits.npy,data16/16900_labels.npy,data16/16900_dates.npy
16904,data16/16904_sits.npy,data16/16904_labels.npy,data16/16904_dates.npy
16905,data16/16905_sits.npy,data16/16905_labels.npy,data16/16905_dates.npy
16907,data16/16907_sits.npy,data16/16907_labels.npy,data16/16907_dates.npy
16909,data16/16909_sits.npy,data16/16909_labels.npy,data16/16909_dates.npy
16912,data16/16912_sits.npy,data16/16912_labels.npy,data16/16912_dates.npy
16914,data16/16914_sits.npy,data16/16914_labels.npy,data16/16914_dates.npy
16915,data16/16915_sits.npy,data16/16915_labels.npy,data16/16915_dates.npy
16917,data16/16917_sits.npy,data16/16917_labels.npy,data16/16917_dates.npy
16937,data16/16937_sits.npy,data16/16937_labels.npy,data16/16937_dates.npy
16939,data16/16939_sits.npy,data16/16939_labels.npy,data16/16939_dates.npy
16940,data16/16940_sits.npy,data16/16940_labels.npy,data16/16940_dates.npy
16944,data16/16944_sits.npy,data16/16944_labels.npy,data16/16944_dates.npy
16945,data16/16945_sits.npy,data16/16945_labels.npy,data16/16945_dates.npy
16947,data16/16947_sits.npy,data16/16947_labels.npy,data16/16947_dates.npy
16949,data16/16949_sits.npy,data16/16949_labels.npy,data16/16949_dates.npy
16952,data16/16952_sits.npy,data16/16952_labels.npy,data16/16952_dates.npy
16954,data16/16954_sits.npy,data16/16954_labels.npy,data16/16954_dates.npy
16955,data16/16955_sits.npy,data16/16955_labels.npy,data16/16955_dates.npy
16957,data16/16957_sits.npy,data16/16957_labels.npy,data16/16957_dates.npy
16967,data16/16967_sits.npy,data16/16967_labels.npy,data16/16967_dates.npy
16968,data16/16968_sits.npy,data16/16968_labels.npy,data16/16968_dates.npy
16969,data16/16969_sits.npy,data16/16969_labels.npy,data16/16969_dates.npy
16970,data16/16970_sits.npy,data16/16970_labels.npy,data16/16970_dates.npy
16972,data16/16972_sits.npy,data16/16972_labels.npy,data16/16972_dates.npy
16983,data16/16983_sits.npy,data16/16983_labels.npy,data16/16983_dates.npy
16984,data16/16984_sits.npy,data16/16984_labels.npy,data16/16984_dates.npy
16985,data16/16985_sits.npy,data16/16985_labels.npy,data16/16985_dates.npy
16987,data16/16987_sits.npy,data16/16987_labels.npy,data16/16987_dates.npy
16988,data16/16988_sits.npy,data16/16988_labels.npy,data16/16988_dates.npy
16992,data16/16992_sits.npy,data16/16992_labels.npy,data16/16992_dates.npy
16993,data16/16993_sits.npy,data16/16993_labels.npy,data16/16993_dates.npy
16994,data16/16994_sits.npy,data16/16994_labels.npy,data16/16994_dates.npy
16995,data16/16995_sits.npy,data16/16995_labels.npy,data16/16995_dates.npy
16999,data16/16999_sits.npy,data16/16999_labels.npy,data16/16999_dates.npy
17000,data16/17000_sits.npy,data16/17000_labels.npy,data16/17000_dates.npy
17002,data16/17002_sits.npy,data16/17002_labels.npy,data16/17002_dates.npy
17003,data16/17003_sits.npy,data16/17003_labels.npy,data16/17003_dates.npy
17004,data16/17004_sits.npy,data16/17004_labels.npy,data16/17004_dates.npy
17023,data16/17023_sits.npy,data16/17023_labels.npy,data16/17023_dates.npy
17024,data16/17024_sits.npy,data16/17024_labels.npy,data16/17024_dates.npy
17025,data16/17025_sits.npy,data16/17025_labels.npy,data16/17025_dates.npy
17027,data16/17027_sits.npy,data16/17027_labels.npy,data16/17027_dates.npy
17028,data16/17028_sits.npy,data16/17028_labels.npy,data16/17028_dates.npy
17032,data16/17032_sits.npy,data16/17032_labels.npy,data16/17032_dates.npy
17033,data16/17033_sits.npy,data16/17033_labels.npy,data16/17033_dates.npy
17039,data16/17039_sits.npy,data16/17039_labels.npy,data16/17039_dates.npy
17040,data16/17040_sits.npy,data16/17040_labels.npy,data16/17040_dates.npy
17042,data16/17042_sits.npy,data16/17042_labels.npy,data16/17042_dates.npy
17044,data16/17044_sits.npy,data16/17044_labels.npy,data16/17044_dates.npy
17054,data16/17054_sits.npy,data16/17054_labels.npy,data16/17054_dates.npy
17055,data16/17055_sits.npy,data16/17055_labels.npy,data16/17055_dates.npy
17056,data16/17056_sits.npy,data16/17056_labels.npy,data16/17056_dates.npy
17057,data16/17057_sits.npy,data16/17057_labels.npy,data16/17057_dates.npy
17058,data16/17058_sits.npy,data16/17058_labels.npy,data16/17058_dates.npy
17059,data16/17059_sits.npy,data16/17059_labels.npy,data16/17059_dates.npy
17070,data16/17070_sits.npy,data16/17070_labels.npy,data16/17070_dates.npy
17071,data16/17071_sits.npy,data16/17071_labels.npy,data16/17071_dates.npy
17072,data16/17072_sits.npy,data16/17072_labels.npy,data16/17072_dates.npy
17073,data16/17073_sits.npy,data16/17073_labels.npy,data16/17073_dates.npy
17074,data16/17074_sits.npy,data16/17074_labels.npy,data16/17074_dates.npy
17075,data16/17075_sits.npy,data16/17075_labels.npy,data16/17075_dates.npy
17078,data16/17078_sits.npy,data16/17078_labels.npy,data16/17078_dates.npy
17079,data16/17079_sits.npy,data16/17079_labels.npy,data16/17079_dates.npy
17080,data16/17080_sits.npy,data16/17080_labels.npy,data16/17080_dates.npy
17081,data16/17081_sits.npy,data16/17081_labels.npy,data16/17081_dates.npy
17082,data16/17082_sits.npy,data16/17082_labels.npy,data16/17082_dates.npy
17083,data16/17083_sits.npy,data16/17083_labels.npy,data16/17083_dates.npy
17086,data16/17086_sits.npy,data16/17086_labels.npy,data16/17086_dates.npy
17087,data16/17087_sits.npy,data16/17087_labels.npy,data16/17087_dates.npy
17088,data16/17088_sits.npy,data16/17088_labels.npy,data16/17088_dates.npy
17089,data16/17089_sits.npy,data16/17089_labels.npy,data16/17089_dates.npy
17090,data16/17090_sits.npy,data16/17090_labels.npy,data16/17090_dates.npy
17091,data16/17091_sits.npy,data16/17091_labels.npy,data16/17091_dates.npy
17110,data16/17110_sits.npy,data16/17110_labels.npy,data16/17110_dates.npy
17111,data16/17111_sits.npy,data16/17111_labels.npy,data16/17111_dates.npy
17112,data16/17112_sits.npy,data16/17112_labels.npy,data16/17112_dates.npy
17113,data16/17113_sits.npy,data16/17113_labels.npy,data16/17113_dates.npy
17114,data16/17114_sits.npy,data16/17114_labels.npy,data16/17114_dates.npy
17115,data16/17115_sits.npy,data16/17115_labels.npy,data16/17115_dates.npy
17118,data16/17118_sits.npy,data16/17118_labels.npy,data16/17118_dates.npy
17119,data16/17119_sits.npy,data16/17119_labels.npy,data16/17119_dates.npy
17120,data16/17120_sits.npy,data16/17120_labels.npy,data16/17120_dates.npy
17121,data16/17121_sits.npy,data16/17121_labels.npy,data16/17121_dates.npy
17126,data16/17126_sits.npy,data16/17126_labels.npy,data16/17126_dates.npy
17127,data16/17127_sits.npy,data16/17127_labels.npy,data16/17127_dates.npy
17128,data16/17128_sits.npy,data16/17128_labels.npy,data16/17128_dates.npy
17129,data16/17129_sits.npy,data16/17129_labels.npy,data16/17129_dates.npy
17141,data16/17141_sits.npy,data16/17141_labels.npy,data16/17141_dates.npy
17142,data16/17142_sits.npy,data16/17142_labels.npy,data16/17142_dates.npy
17143,data16/17143_sits.npy,data16/17143_labels.npy,data16/17143_dates.npy
17144,data16/17144_sits.npy,data16/17144_labels.npy,data16/17144_dates.npy
17157,data16/17157_sits.npy,data16/17157_labels.npy,data16/17157_dates.npy
17158,data16/17158_sits.npy,data16/17158_labels.npy,data16/17158_dates.npy
17159,data16/17159_sits.npy,data16/17159_labels.npy,data16/17159_dates.npy
17161,data16/17161_sits.npy,data16/17161_labels.npy,data16/17161_dates.npy
17162,data16/17162_sits.npy,data16/17162_labels.npy,data16/17162_dates.npy
17166,data16/17166_sits.npy,data16/17166_labels.npy,data16/17166_dates.npy
17167,data16/17167_sits.npy,data16/17167_labels.npy,data16/17167_dates.npy
17168,data16/17168_sits.npy,data16/17168_labels.npy,data16/17168_dates.npy
17169,data16/17169_sits.npy,data16/17169_labels.npy,data16/17169_dates.npy
17173,data16/17173_sits.npy,data16/17173_labels.npy,data16/17173_dates.npy
17174,data16/17174_sits.npy,data16/17174_labels.npy,data16/17174_dates.npy
17176,data16/17176_sits.npy,data16/17176_labels.npy,data16/17176_dates.npy
17177,data16/17177_sits.npy,data16/17177_labels.npy,data16/17177_dates.npy
17178,data16/17178_sits.npy,data16/17178_labels.npy,data16/17178_dates.npy
17197,data16/17197_sits.npy,data16/17197_labels.npy,data16/17197_dates.npy
17198,data16/17198_sits.npy,data16/17198_labels.npy,data16/17198_dates.npy
17199,data16/17199_sits.npy,data16/17199_labels.npy,data16/17199_dates.npy
17201,data16/17201_sits.npy,data16/17201_labels.npy,data16/17201_dates.npy
17202,data16/17202_sits.npy,data16/17202_labels.npy,data16/17202_dates.npy
17206,data16/17206_sits.npy,data16/17206_labels.npy,data16/17206_dates.npy
17207,data16/17207_sits.npy,data16/17207_labels.npy,data16/17207_dates.npy
17208,data16/17208_sits.npy,data16/17208_labels.npy,data16/17208_dates.npy
17209,data16/17209_sits.npy,data16/17209_labels.npy,data16/17209_dates.npy
17213,data16/17213_sits.npy,data16/17213_labels.npy,data16/17213_dates.npy
17214,data16/17214_sits.npy,data16/17214_labels.npy,data16/17214_dates.npy
17216,data16/17216_sits.npy,data16/17216_labels.npy,data16/17216_dates.npy
17217,data16/17217_sits.npy,data16/17217_labels.npy,data16/17217_dates.npy
17218,data16/17218_sits.npy,data16/17218_labels.npy,data16/17218_dates.npy
17228,data16/17228_sits.npy,data16/17228_labels.npy,data16/17228_dates.npy
17229,data16/17229_sits.npy,data16/17229_labels.npy,data16/17229_dates.npy
17230,data16/17230_sits.npy,data16/17230_labels.npy,data16/17230_dates.npy
17231,data16/17231_sits.npy,data16/17231_labels.npy,data16/17231_dates.npy
17232,data16/17232_sits.npy,data16/17232_labels.npy,data16/17232_dates.npy
17233,data16/17233_sits.npy,data16/17233_labels.npy,data16/17233_dates.npy
17244,data16/17244_sits.npy,data16/17244_labels.npy,data16/17244_dates.npy
